3.373960000000000036e+03,8.761800000000000144e-02,5.095999999999999835e-03
3.382960000000000036e+03,8.369799999999999462e-02,5.777000000000000017e-03
3.382980000000000018e+03,8.045700000000000074e-02,5.780000000000000415e-03
3.386989999999999782e+03,9.898400000000000254e-02,6.019000000000000045e-03
3.392030000000000200e+03,9.957000000000000572e-02,5.746000000000000239e-03
3.400829999999999927e+03,9.492499999999999549e-02,5.924999999999999711e-03
3.400840000000000146e+03,9.467399999999999427e-02,5.928000000000000110e-03
3.418940000000000055e+03,1.116010000000000058e-01,1.056900000000000027e-02
3.418949999999999818e+03,1.195559999999999956e-01,1.051099999999999951e-02
3.427920000000000073e+03,1.453679999999999972e-01,1.021500000000000012e-02
3.429920000000000073e+03,1.429020000000000012e-01,1.034099999999999950e-02
3.429929999999999836e+03,1.422920000000000018e-01,1.041399999999999965e-02
3.436849999999999909e+03,1.260739999999999916e-01,1.051000000000000024e-02
3.445849999999999909e+03,1.375570000000000126e-01,1.064900000000000048e-02
3.451889999999999873e+03,1.399910000000000043e-01,1.108899999999999990e-02
3.454869999999999891e+03,1.491079999999999905e-01,1.144500000000000031e-02
3.454880000000000109e+03,1.407740000000000102e-01,1.142499999999999939e-02
3.463869999999999891e+03,1.317689999999999972e-01,1.245399999999999979e-02
3.463880000000000109e+03,1.378489999999999993e-01,1.243200000000000034e-02
3.479849999999999909e+03,1.594420000000000004e-01,1.277099999999999937e-02
3.481849999999999909e+03,1.700560000000000127e-01,1.284000000000000072e-02
