3.386989999999999782e+03,9.787780000000000369e-01,1.011009999999999964e-01
3.392030000000000200e+03,8.901010000000000311e-01,7.785200000000000453e-02
3.400829999999999927e+03,6.504999999999999671e-01,5.609200000000000297e-02
3.400840000000000146e+03,5.604270000000000085e-01,5.608199999999999991e-02
3.418940000000000055e+03,-4.720099999999999990e-02,6.870000000000000238e-03
3.418949999999999818e+03,-5.622800000000000020e-02,6.788999999999999896e-03
3.427920000000000073e+03,-3.235460000000000003e-01,4.045800000000000091e-02
3.429920000000000073e+03,-3.341560000000000086e-01,5.025199999999999806e-02
3.429929999999999836e+03,-4.124539999999999873e-01,5.058499999999999802e-02
3.436849999999999909e+03,-6.037719999999999754e-01,8.032599999999999463e-02
3.445849999999999909e+03,-9.929540000000000033e-01,1.282389999999999919e-01
3.451889999999999873e+03,-1.617323999999999984e+00,1.608769999999999922e-01
3.454869999999999891e+03,-1.568648000000000042e+00,1.727760000000000129e-01
3.454880000000000109e+03,-1.440134000000000025e+00,1.724920000000000064e-01
3.463869999999999891e+03,-1.343609000000000053e+00,1.960510000000000030e-01
3.463880000000000109e+03,-1.463265000000000038e+00,1.956579999999999986e-01
3.479849999999999909e+03,-2.393429999999999946e+00,2.166800000000000115e-01
3.481849999999999909e+03,-1.502461999999999964e+00,2.224049999999999916e-01
