lag,logamp,logtau
560.8230860659476,0.3487067606308214,5.794343857416556
533.6119067396938,0.19352517839022543,5.677811594285142
561.2785620754552,0.22123541496377186,5.4717193494503205
181.61892871561804,0.613678156839895,6.334609710314569
551.7034375741829,0.3174211945552039,5.667448487078918
563.8335847394522,0.38859448582573797,5.816282132022264
541.6576643962342,0.08094890770104612,5.318961015074104
560.761609029899,0.20973406261321692,5.570507453239488
180.16468010661424,0.1302579452750472,5.445480479569334
563.3694577995172,0.35646513656433965,5.825651609253129
182.00555901310352,0.09389019610936633,5.146057286061047
180.17384125682304,0.11704962766452298,5.408392731726418
535.6109358232472,0.09018841048942416,5.33360712525512
564.5905640546018,0.23609771015659242,5.466812473482965
169.19085599580467,-0.01901286606256558,5.089660228629116
561.0640811116106,0.07545467766802494,5.241120059172468
532.167778373205,0.1117052942106096,5.2204889472010105
172.14515163418432,-0.01153149420204802,5.16523145272201
531.6022044042161,0.212124257894589,5.650326354406493
567.0693606863157,-0.0011687619441504982,4.975286348818188
173.3764714238228,0.2849602037184831,5.666874723416643
557.5438064931769,0.4322932235786776,6.014633215754651
173.14317400664842,0.4271436798118904,6.027092901915966
561.329851833808,0.0549734261454371,5.392834674321513
532.9329142606929,0.012542519517059869,5.205199670884561
583.349906072853,-0.053986165143545595,5.039843911506949
539.4459774563197,0.09304216414257849,5.144846453523389
568.1695574077974,-0.14307622662500463,4.796197386342355
561.8338344147668,-0.011892298542755753,5.1211321072495615
582.8735623530814,0.20476999802233586,5.233713609603549
529.8072594192314,0.2603835805427308,5.508940676870887
560.4409942532322,2.9999609396775693,9.955141384286796
180.3654181097277,0.6686618832156428,6.645770391514456
528.3815789973592,0.12288373346216974,5.553595039855184
550.9608044020753,0.02604033692058083,5.286465012831957
558.5968404068083,0.4237367243431085,6.066525883625168
533.8411744927892,-0.02642917678155654,5.083464406065411
586.7367719458917,0.8263664034091149,6.832655080620222
170.30097743786524,-0.04278112214832841,4.970126063338122
564.6440390089543,0.21931293478522074,5.528117409932719
560.1530663212818,0.08968409493712404,5.3850423849939215
174.67509054764443,0.03843339866977491,5.069590027073646
180.35504325796592,-0.04660012908017275,5.177888636305679
176.24843372346317,-0.011126487104235694,5.161843513878717
560.583345703974,0.5117664694694255,6.00474501007839
174.07543846031624,0.12249456653740465,5.492620392805496
169.3679175462691,0.15531590507787096,5.522679669716269
558.8737657667768,-0.02563444683586258,5.1268736129344745
174.89651434253,0.2711367505494957,5.705462345558408
533.4900991006015,0.035283415416275776,5.0781973621167165
561.6170390032634,0.3002697404762662,5.879659506344435
180.35900516886147,-0.008294770250720118,5.1131110256473375
585.4265407307066,0.3634408047982489,5.888281416531592
586.2753642921124,0.21005881571739793,5.3782879776928
172.24363842299402,0.0038294889411505384,5.181493564701643
543.4049638163496,0.4478621774545324,6.14325041678884
179.42944031848398,0.22702734194635998,5.770286368398524
538.9919537207413,0.16874794523113668,5.29014790840878
578.1736320933376,0.37572599929844475,5.6514289424460085
560.4057452883866,0.2047935218796566,5.582570984274731
539.9955152128045,-0.08888806183009124,4.968204335186256
553.243380602399,-0.017170757263936465,5.190425980928202
566.4382193339749,0.3732448763451255,5.777334786926805
175.92597853833277,0.12924874731262825,5.4381399847169
178.99643343352147,-0.004727795898117004,5.095647301558323
562.594161174804,0.27437146987435446,5.611563314691739
558.4226315711489,0.27373378259061676,5.913902420976421
173.7234415083943,0.7857849875337206,6.765929882012607
542.4921432430235,0.27336684921362187,5.791282279513464
541.5312662939181,-0.0012759555680853518,5.041052776283882
176.4628361383165,0.8859704658196743,7.064342412484907
554.881270940817,0.21758155048961192,5.63749164922061
565.0075439903065,0.5287066975040844,6.258662663079647
559.358334362473,-0.06504380272971855,4.999269910108394
555.4930202004641,-0.12186118095782517,4.818810947087455
170.18019830410444,0.3582831591774387,5.918421059752484
581.7538753092356,0.21092850644095384,5.427780979246974
176.69363189568944,0.007419480683688029,5.086212398410389
171.47444404408333,0.20586903343160845,5.683239901124805
535.2800337893782,0.11099852893461093,5.147729936842965
531.6548932586412,0.046050975625081314,5.250063988668176
170.08969561867394,0.29717578046015425,5.879212093757441
559.8427540672943,-0.018743436041748662,5.132576039993818
178.48010596988613,0.563415524875984,6.286216553139815
583.5711582688142,0.2573838722399402,5.675043511399053
542.4500540321849,0.0275684916962049,5.180872205608621
562.0289444872885,0.6577662902216275,6.494633776363421
171.12380842689558,0.046303777850885686,5.269640736554057
543.5023352569345,0.3260500760270577,5.939014196930994
174.30145980171787,0.009358727498720354,5.137225328511175
533.5571581840658,-0.1568937368857305,4.9504427611171815
529.3766579209363,0.33015348201036665,5.791678676278966
176.58661202371331,0.49197132997900384,6.1232652967222965
529.1499959464846,0.048757085154007784,5.0605874847098935
537.5384843206142,0.03301415013457176,5.12775933121366
559.2129112793125,0.03241837645264267,5.2777013612570824
542.4500540321849,0.0275684916962049,5.180872205608621
582.7356624542615,0.8952958364263914,6.834088945785091
556.7854074728259,0.12399223750694599,5.338549330954922
561.3040813179231,0.06793692879918245,5.28160025681237
173.87910732917314,-0.10497499984427916,4.802345005587979
170.6484606782975,0.16074702865124757,5.306205369367861
555.4962030158389,0.33438689907270547,5.724582948723977
179.680741936668,0.13406717700881687,5.266314356285687
534.3346481625822,0.11375212761452569,5.426957114751906
557.7993484037728,0.6297546844604791,6.405543093296514
584.945493377552,0.18431754347698082,5.5592799754874545
540.8443290822478,-0.03625029855900452,5.00584283875813
558.6662500153707,0.07980014302297267,5.1857810230942105
178.2905747562964,0.4025851902579982,5.903451009819997
551.5277233954097,0.03477579915328022,5.328693440140978
174.14812756185293,0.16272933251362742,5.445476397350895
539.7306688268569,0.09758950996770976,5.402721619074492
170.4365480518018,0.25112183148731826,5.58472395505407
565.1174180826357,0.2860699537000624,5.711165757792554
554.539435816751,0.14430847400360758,5.432314727279084
559.5833638524115,0.23644491675558887,5.332633652069475
555.3113851123258,0.1535855796954746,5.664554028783825
171.9863287821811,0.38883217902468603,5.949717428773225
177.13677631216106,0.22626757985954882,5.566230207326473
562.5401885687005,0.24915938147254435,5.697393857034651
564.4940762817147,0.034184797940518985,5.267600276542296
172.9466001747274,0.03755377389022185,5.421949275322716
560.6507868957357,0.21534962584641315,5.593548094839344
532.3213294574427,0.14157990984831814,5.376339101244936
526.9402478148329,0.0951749930027006,5.3109939280382985
173.7856737401168,-0.1269660555415003,4.912695684121305
562.6902664595416,0.026539307264551004,5.052145076604246
588.3550116533562,0.27210628616013977,5.644788871815275
566.0054945490388,0.16461072412937572,5.49934611558013
560.275429245243,0.13451617552263317,5.478346048140504
530.8806878404943,0.5455223753651739,6.350762280194912
558.9381942118945,0.07326959505183273,5.221699838336111
563.8106939097019,0.18763824607248303,5.633648987017089
177.9912987139106,0.4531532457758245,6.187999258837743
176.27169767789368,-0.10355042682739701,5.008213103289495
174.74889708535716,0.05605304155826407,5.342501669385362
173.8729905775684,0.05680768245144141,5.282375100442913
560.1109725981471,0.33644731994853183,5.7682541094018465
563.1082945135119,0.15760896060050222,5.367844726600589
582.815706981085,-0.055654799308931135,4.80558241197814
564.1943416079856,-0.09927787125510557,5.0186586247351865
175.40250822908115,-0.0033434741035051063,5.226037115044312
554.1576181840148,0.2811763876633324,5.64690661735992
175.05822787818107,0.5296066606640892,6.315861634454717
532.5568349555107,-0.13482920793762398,4.817007792966655
561.0911219681675,-0.07769513928095817,4.917230199627875
563.1162521993989,-0.015747514550964015,5.028565426123945
583.159446469155,0.4382248739460439,5.864616398097658
567.1359512266589,0.026232743132591052,5.2046024969494535
578.2352392024353,0.05001217838474781,5.382820884384544
563.396390191928,0.281825747014514,5.371034243105164
172.2780808139129,0.13818536814000648,5.35147746724891
559.8048490483889,0.2672284017665085,5.689165109242273
559.686354603457,0.24104806455778793,5.778479650097164
558.9327865417531,0.08669084132898286,5.265692256274381
531.6022044042161,0.212124257894589,5.650326354406493
555.4875254055522,0.006160330854985796,5.289693358627452
561.1280110823518,0.15905217644875935,5.422393409725183
175.79303611155223,0.12974410458830588,5.374562858988096
179.72771442653064,0.08123077480989149,5.125202640801874
540.1459465943585,0.3391950609543015,5.8054486855863585
558.6257181420241,0.09286650204498392,5.363853221011424
552.230474412102,0.23149061046048724,5.489518503127276
169.0192765479369,0.13638688048417258,5.224119493794249
560.7892327275093,-0.14476909313115716,4.7406795010983975
563.5326911237664,0.2161071134364867,5.488010650664755
555.3410533012714,-0.019596667833805204,5.103623787257189
579.5966419277613,0.7046174866645154,6.573292805636966
564.363970999038,0.4933164326386781,6.0743696745112885
176.92510581143247,0.3311333584798273,5.833512690244306
583.7740256919807,0.5354408942591173,6.138429598194555
168.43215532634298,0.07570700860644419,5.109632952808508
174.67989333441506,0.40015850964398236,5.806378069918291
176.71512507262182,0.04096977553498604,5.175364638713821
559.8233986441401,-0.062161038566811766,4.954549235063575
554.6955208305692,0.39123363099810393,5.7847355446985755
559.7555677155312,0.20601767398573823,5.552323570006643
564.0823262592378,2.9999642961090824,9.956867428856867
178.20478562730236,-0.0340703127180938,5.094028155886371
529.6177996766486,0.02725406093370797,5.087794915055759
176.43924291718568,0.177029854068248,5.596664783234045
579.9592380096792,0.3111863456485795,5.806642737749014
169.75929497738417,-0.035804703450823205,5.3422866640499596
565.0371427704727,0.4326428334517938,5.895314415903257
583.1117361055442,0.4647149940466804,6.175404879262437
559.4632494289468,0.2958318610197106,5.759336003289455
564.363970999038,0.4933164326386781,6.0743696745112885
561.2469331468734,0.439609879172808,5.917548514330086
562.3999022952435,0.7842454630196432,6.74753987052339
177.29299557326797,2.289440826704836,9.964533068341861
530.9002863215849,0.26972059906401813,5.708286562068493
540.014081521857,0.10814622182733502,5.258599822052017
537.5686744756703,-0.06806613555477481,5.065917347514213
172.0265396492929,0.4163482801490215,5.7660897996650196
583.1131522818558,0.19781245959897076,5.218929269294374
561.0304727445724,0.45229246662388056,5.9775706803725885
542.3336515314468,0.1922894762915075,5.31453617263927
556.1927116688861,0.1536296860757933,5.3474911605925
174.62683297325995,0.33369818818965213,5.764886042737548
178.41391829159642,0.10129554600593993,5.4361317336075565
561.8237577494457,0.10744156148858885,5.282212088566448
566.4262605841766,0.23295120440877204,5.3064026017776325
539.6761174635686,0.15228423119774193,5.513118689219125
177.4858932573843,0.05246024152109907,5.011051092055856
170.06891240653619,0.3351343061746068,5.765911029175252
174.56316981633157,0.2688045634375642,5.632888130441966
585.6443874697151,0.7240046352022509,6.459832451042536
562.6612785265272,0.3227867824576438,5.602470546026303
564.6863864270946,0.341073248122697,5.690613774062524
173.4075908122272,0.20543981145411472,5.725228074356423
173.47828804670544,0.011421252987392716,5.1410681048664735
584.9175956333889,0.25154819248558047,5.630005959819425
177.75141289978342,0.10775242192578505,5.455252486307083
552.6225233093005,0.05146732810852139,5.3134713569768035
582.248371871312,0.13238520157654943,5.542914007860732
173.80954143984175,0.44929424687920405,6.124586046253392
177.45861846073112,0.2457191699940131,5.62782304935115
179.80404421639668,0.20244535679597808,5.685078299994909
562.2495004896927,-0.05765492847138731,5.183771992887073
561.1630117479532,0.2329955060247837,5.477185886705474
178.4559377495801,-0.0060857334321868795,5.013987035955973
170.24675541824712,0.5070802757804538,6.162667206244007
584.5043027920302,0.4266718872850217,5.632088078045494
554.8362917775543,0.9547870064402932,6.838471577246659
549.565149805155,0.5665469482956986,6.330358403406332
540.3685544596361,0.22725386291460747,5.499928529334648
559.6138411799575,0.14146885726118463,5.442067731496024
573.7650683434898,0.17158166378472894,5.375922746911623
583.8579589295915,0.5099423035364017,6.306871774862896
531.1929961867684,0.4919549067585909,6.265325129536011
532.9375983433547,0.10063298337926674,5.300295472292518
578.8059481382594,0.20968945971099995,5.510394158845079
578.7072214633931,0.2848987183082039,5.859647353053474
591.1665827940832,0.09887052038056288,5.249432157757056
173.39287653113297,-0.17170028139814852,4.8692106640801756
578.6967187011853,0.02713660113847971,5.122937500696583
180.76565724662657,0.30057228202390784,5.654197711937949
177.82888901428785,0.8678754441608036,7.019985079423579
555.0402379779376,0.06681397727333938,5.552708368297829
551.523744608233,-0.008025449174736354,5.050643001457668
174.36437205924932,0.13920826616018567,5.385117435096928
179.15772999839243,0.26849642997374645,5.646486094174481
566.1159532305787,0.2654261598371912,5.6772139585974015
538.7456168910544,0.38657464499149397,5.922198407284033
560.9428196412016,0.27369661072317,5.719263821385088
537.5686731809664,0.24578849835338712,5.465094441465697
578.9077435837448,0.0017108225045903147,5.143471682621784
172.50104740506453,0.39228353715536923,5.987538494974151
542.1897856225312,0.306792773140085,5.731324841897706
557.0071643954714,0.30367279990914686,5.668210830770819
173.57162119110518,-0.09047415826943261,4.848186785371341
173.49558438287306,0.21939924880133854,5.581055176429733
562.31369724555,0.06707506976309374,5.235177625103732
169.39881752910097,-0.0035698374896768748,5.195724171781256
533.1635425270794,0.008322527352040199,4.911388076440264
180.76185283704,0.16740112297578658,5.4462554305932205
560.654924670395,0.1190265054794748,5.387912838829646
563.5773672515433,1.3313072491929632,7.803091208743325
558.3826968001675,0.06632270932105433,5.024984538622309
557.3459102211381,0.019112446285241003,4.972571734478967
553.3678232449479,0.34973263702902746,5.79699754547649
585.2843008175503,0.2593154096230803,5.617520941202945
564.5655453112513,0.39423288032753123,5.991323497309894
555.697477280771,0.1891785520965592,5.417041515038936
175.6539832453512,0.3338316824239296,5.764999689514814
172.595123624931,-0.08923959068707488,4.921148840704382
177.3383404154729,0.22194940331990787,5.346053867984166
541.528530647447,0.10558199340401875,5.299963018937083
562.484850230584,0.3325489670017381,5.6908984992076785
533.5812846230489,0.19402819122983583,5.407424048110769
536.9632360593114,-0.10390731441364232,5.002570019381772
177.07706763368475,0.06704371958787325,5.3442413462855365
560.2177368630645,0.22424269395273977,5.660814655118774
562.8728425100326,0.13333083568877435,5.4322760121900435
560.2735648775229,0.5657872734331086,6.22980090675494
540.8331953984402,0.4287452810551369,6.041744025762838
533.430792312252,-0.02291075277784127,5.079039792582641
544.7135113061953,-0.05659176551262679,5.002716659593666
174.69134435604735,0.21304177919797374,5.583180218042873
537.8092389263329,0.14505406339592875,5.594257632398522
173.87910732917314,-0.10497499984427916,4.802345005587979
179.7730819264942,0.005650653027243324,4.9782482169323385
528.7285371359025,0.2718255690948075,5.629144899969168
561.1603799906899,0.20413081735585736,5.639869559308616
529.9699779911805,-0.17086423659906147,4.968072827637025
561.1394594029249,1.6918168177916655,8.611156998603924
557.3838715828435,-0.002121820866646029,5.173592306851229
173.2148155313429,0.5058728368695233,6.260004973806127
552.2559018682639,0.34678416148740365,5.853444108325422
176.93760579262025,0.6279460432810433,5.9084577461129015
559.9170934054471,0.04815811658490321,5.193514768330283
544.2008615598855,0.168316429867446,5.419482998103852
559.9929988499662,0.1830642640351705,5.466131531401892
565.3950553490262,0.005822869069723957,5.287072480367048
170.0238909717093,0.08154842429789388,5.348381487985089
560.2154285445389,0.02150779675722081,5.236669220339626
539.6835277913947,0.015278020864165631,5.284594004406702
559.3073300630772,0.3081368152378856,5.73241320560014
176.93786867935063,0.2457484756775663,5.702643010049892
177.15333730928756,-0.05386501101377106,5.089673741951499
171.4646099037396,0.238952431809222,5.805685625251895
171.58601793452496,0.2458838047666605,5.645511859833743
581.9054372292796,0.4294683251746194,6.0887891264236815
540.1842285147716,0.06447374954740126,5.340859433014521
176.61544445605568,0.764539226606219,6.609557953173983
530.8673368873552,0.3304790201851089,5.804325044097661
552.5739491549714,-0.0732427063865857,5.049403541073664
563.3669335408043,0.15111249130063786,5.271649295462567
176.5298313870834,0.23065603375791888,5.6959311095869225
538.553015635652,0.15566329048241512,5.5013431505394115
531.0628383981305,0.2699217134962373,5.685273125268014
176.0971472213064,0.13572856718694837,5.435165048207446
179.05459202696255,0.013135119842614618,5.035218669936331
172.90349870222494,-0.07750125746160796,5.107848099556818
534.6333213247112,0.22937987059215947,5.455806399481532
557.3484405988984,0.18751597037889067,5.548687889223096
552.0179934874895,0.004954206151259077,5.37795132370737
167.64931479055025,0.061815806715900035,5.335517640925103
553.7105403162986,0.11886266973833504,5.283215343168701
177.6553918484268,0.032931168632507335,5.341499550589943
175.88112032720701,-0.11265233059525104,5.013401189867565
534.5545918040815,0.1206456549274586,5.369011874120226
561.376943888021,0.19544892009001735,5.398067502694829
563.3080268151396,0.018693912368612953,5.205664100340681
177.73168430349608,-0.09377137321266571,5.125722996474709
175.2903824237424,-0.05297789815534737,5.157280615729665
176.9015389024628,-0.05139621195221289,5.004208849300533
182.7727893758616,0.3317584416728845,5.94282167815105
565.3103614995952,0.7397069854277101,6.590628402767203
558.0234958605985,0.05293698093822585,5.281495931984078
559.611694503178,-0.12677024077254306,4.851183722320166
560.9801720171891,0.20991842353040813,5.500913646241016
584.7365346859763,0.14760211082864294,5.3329305779982015
561.5810167226535,0.21288435844314813,5.715954233884345
170.52913263760243,0.4766677910176029,5.920604679695063
556.9081867580035,0.21825656201353016,5.5446058278775725
178.89125895351265,0.04461972004465564,5.241339231497729
560.8118904291034,0.12568996782152486,5.583558258845955
177.16663674919647,-0.017712568207247648,5.144933276888476
534.9342843269455,-0.02349292906344147,5.293206515587386
583.3407144858693,0.1705638237283975,5.359269034646515
179.3442074479168,0.05232644947972731,4.916684183798091
552.4283349590523,0.45153616829055876,6.3112384333226625
556.4808501332594,0.245842559798497,5.551098619033939
531.5218532849017,0.9034857668179295,6.868871391403928
560.1702837262884,0.24877029646069304,5.601882013014655
582.8407898998519,0.4382192750514373,5.964332012250242
175.88971411513157,0.21412053012958343,5.731084895465228
540.8275493643505,-0.05687902747045437,5.023675983473242
551.3238770168145,0.296977356529019,5.861248649942006
532.0155033632244,0.4711929564549968,5.901705413945435
179.79400788875665,0.30467550471821947,5.761573296029297
562.9935429443998,-0.10909772131876927,4.741731259858877
534.3686512023567,0.20028949983647992,5.339237672857754
561.2514843337491,0.38737824784261066,5.97226302650801
561.4487275981236,-0.06654293764452757,5.037841521080388
556.6539059770282,0.6048897806757032,6.405441546419559
564.9217162382212,0.11214821059303737,5.384986239497725
172.57894644836858,0.40728599885247707,5.920023122280171
552.5996149441355,0.04096148381883036,5.245518420709027
539.2196481664888,0.5054891199863363,6.259058340941776
171.85290245865798,-0.08070714218007946,4.908719787492447
539.9812500075226,0.28291832113060744,5.501240273213885
177.8106859848917,0.16260316367686722,5.313794679125995
553.4923656598108,0.12649457237850514,5.233762911722867
167.498106637085,0.8705711534764615,6.907741935549678
560.9535581946914,0.22071952286639718,5.547330588475019
175.7417292946307,0.22992653044031663,5.578113294771937
538.2345307528885,-0.04256216082907238,4.805887492638549
562.2868379519215,0.4416425623773572,5.685255806071067
562.1316878039768,-0.0232269949720042,5.203017727853752
553.7060357620246,0.2219772222170091,5.292958229458327
562.1325920370186,-0.039469521815028163,5.067103568365443
553.9677282888499,0.27891410984646514,5.694984228921647
177.51761197900032,-0.14333661306086598,4.8593815426857425
585.216127352812,0.5661371095955507,6.3388031058687
544.5988088805202,-0.1314706024006267,4.970808257078894
565.6176480987455,0.07044416035384526,5.213143119603023
174.4271972857785,-0.09660219144966709,4.894597759839205
175.3873548245517,-0.03114226650040819,4.948283489826664
171.98675823841867,0.3095165201525718,5.994193992141019
555.8729656956721,0.09101782941002967,5.215804178976816
176.58561750246707,0.0767163886456701,5.291150262527714
531.784720640069,0.12023866769647618,5.279075081228312
563.1922088958505,0.29949006331228434,5.605148702748782
173.41889370571607,-0.0630997132059149,4.870638456362394
542.361101168162,0.37415031392610953,5.925145934042636
176.56586422887622,0.5402328816042672,6.241058994929509
563.9386826501323,0.027716925817379945,5.086278838272364
556.083668069289,0.2800644458881012,5.635905846546068
171.29302092358307,-0.11321339686625953,4.8760352426561955
550.9955901818576,0.3326933516665329,5.671418380330945
171.3782433157815,0.04440909762420042,5.139875302420026
565.0688281430162,0.20088269627763822,5.47333227224183
539.0781957156039,0.09887855156325642,5.184528582663413
562.1309639395771,0.41397506386106864,6.022522923077565
538.9448839872875,0.03616508783851291,4.884462629229899
533.9802515351425,0.27760780045479017,5.636549143451985
560.5864830881499,0.14592301278889575,5.510205833554257
562.1393585066768,0.12883297913948044,5.2541023054218154
586.0389814245578,0.47809652542919423,5.821741048743613
530.5905744601438,0.24108183348078382,5.677596320448192
175.120550514552,0.5535643467165834,6.207202737710809
559.1436594329116,0.21556212162034938,5.57986978967139
542.9584278449229,-0.060443293723050906,5.131775923046301
180.1611472174507,0.21513888241182322,5.614647463750978
564.4716653366037,0.3206719907886484,5.847074233397084
560.654924670395,0.1190265054794748,5.387912838829646
565.6751958451483,0.2204071643309955,5.693277204799064
176.3527089117223,-0.24073269187098445,4.926595681284337
534.4905407624685,0.10838846219690779,5.2127057046272105
179.30093838396706,0.17836048878658262,5.497105504245602
164.94550675330956,0.09445048342000995,5.307288830663035
555.9737351265346,0.5560911268240081,6.1913863630601
169.78884175340744,-0.14272282591291008,4.84222668820788
536.384143436826,0.009015941663371718,5.188146315480204
562.0154984452217,0.3372511426150131,5.710498470849678
580.7039897121361,0.06765906557666823,5.294752705604708
559.7967967572833,0.27596669589439493,5.671545922039291
561.0625573640642,0.024360439379490506,5.016024792241609
553.7654897891333,0.07445246919987802,5.3065687350059285
174.7716872783548,0.314853303568184,5.777626205698352
563.8858089579594,0.4702871587515256,5.906695090437175
170.62672656407202,-0.16900947699435864,4.857140455637686
177.21890003912821,-0.11102055367271957,5.10644040428473
166.31722054746209,0.6269485052845392,6.411338747001388
172.5718242904399,-0.10148587714636026,5.01138462762418
172.36815690246831,0.4216776833620919,6.030266333194939
550.4902994262512,0.14983313852424351,5.394835733554903
560.8131164864437,0.1536584153806404,5.5757840931255895
171.1768496977421,-0.04929559889668278,5.097978168826375
552.8546251988657,0.39474485139123217,5.991810451565746
539.3181185579933,-0.04222872406891476,5.013235696375416
562.4241989094196,0.27849717482656344,5.6103765108760495
530.6823388930733,-0.02548215966444567,5.036652918204068
178.70603560506854,0.2463950534226731,5.484084862475717
560.0211349456081,0.19871159911037162,5.626452185624925
534.4972380558613,0.1412980885738584,5.416631638574481
176.5298313870834,0.23065603375791888,5.6959311095869225
539.8186297305836,0.3477106270949477,5.820740263982383
176.95756987297187,0.43116617588972184,6.0425168314538364
174.4280264377666,0.16335599556764002,5.528395004543213
560.4618082574789,0.3212786571772961,5.903075753021604
558.890145594515,0.01731047381682793,5.103805165085413
539.7066353022209,0.4124921859239217,6.013194629984298
540.5539691058556,-0.04932531791775885,4.853124452664044
561.2469331468734,0.439609879172808,5.917548514330086
174.4154421100211,0.1823359157480129,5.307281865771735
565.4216467298127,0.29517617242883665,5.647008734987615
584.9175956333889,0.25154819248558047,5.630005959819425
534.1208571006224,-0.0008249951085068652,5.241710681856731
551.9843122190558,0.20716336058200824,5.619647207399112
561.1251555682915,0.3006157532182694,5.767521741212071
533.7482133472354,0.5197039833209032,5.89869590981142
542.1055175382012,0.21186787528510842,5.569423925682461
555.2583521030549,-0.005406115838164638,4.979186123414694
177.70979120853417,0.018203511552455476,5.308319163411071
541.7238731507227,0.03149850212272565,5.0111567005211235
178.1001375818393,0.10357081757879039,5.355001851314762
177.1985171963082,0.16799514153197492,5.710600252867517
172.0265396492929,0.4163482801490215,5.7660897996650196
565.2312970962278,0.3225552199964652,5.568570255135795
529.8440021443213,0.17193046307418558,5.398018643213557
559.6267054724141,0.026998898447559094,5.281122175800573
539.776212269869,0.6073961114305892,6.376731074203636
561.2219580811965,0.029546364458288732,5.3023783617055384
559.3442961650461,0.026959366885106917,5.111804249367546
565.0195185222561,0.06598243035247653,5.297127188496901
170.42565135793154,0.20315905547021496,5.436223154596415
545.3618075481496,-0.007060681553947568,5.082939009986455
560.9253392417847,0.1441689682029874,5.3367470726969115
553.4174955543303,0.2014908923014891,5.421365998516253
561.3287433924393,0.037702295253949414,5.085921361926906
554.0702654791625,0.33074776237011516,5.7762392427590346
584.9175956333889,0.25154819248558047,5.630005959819425
562.2354679511734,0.10352206768314542,5.293310298660724
560.523225022701,-0.042154371486336606,4.992068421304936
561.2870341168069,0.17888199272339378,5.4631455261895026
551.9463313092856,0.2541772073168458,5.556249579439395
540.4322903016732,-0.1222445058215923,4.8767403398535505
527.1867569983679,0.157856449335406,5.314337323772182
560.9415610951464,0.3540407522146325,5.937448807046004
180.77754935398474,0.2025655845886689,5.59242428732805
529.1881822213649,0.2190371298151923,5.6835380911334905
176.94394140139306,-0.17201946736164908,4.783006284534223
168.078083312823,0.16447623534996803,5.391433183960563
531.481937882914,0.01904022991818599,5.150973269130956
536.993572773778,-0.06339089544092569,5.114194309420976
533.7961679044133,0.05104687432646138,5.170086819468439
556.9718016326715,0.24463127831636466,5.733717501118372
578.6769923051438,0.15354103965860388,5.340988626119595
532.1938865902617,0.10107706229221969,5.0386043018286095
551.3786530468437,0.42730043735064394,5.916400157896771
561.6324140917934,0.25092367290942974,5.666341488018551
172.48036963542296,0.5349177538490653,6.237760623110776
560.1231725210317,0.14095210628776567,5.6063418863550805
561.3043510955068,0.16691584582572982,5.257895313330403
175.86561832489926,0.1740737959833656,5.505892458431818
525.9648376227752,0.2538279400111587,5.479540927031239
541.8002524102042,0.15767305312542224,5.258497230458819
561.3649489157779,0.12999169072478445,5.227263405332293
175.9325953813722,0.055019668704838764,5.181611579725026
559.6086398526473,0.03102304499897235,5.267907227553219
534.5319887695956,0.35320923827753203,5.6707637257274435
527.246226507432,0.07753123503795423,5.44649217945525
578.1530876742951,0.14260835517718506,5.200405456086413
176.7592205641714,1.086648931575056,7.33190522057522
550.7275584086304,0.4540781596393373,5.891944222944577
561.8195618742081,0.1648743171728828,5.74530199882532
554.7527338627773,0.18519785176729386,5.325084155793895
179.6895707921625,-0.009817649597519407,4.964020031831642
536.3579670313609,0.405717635948724,5.847424919173361
533.4225438059678,0.02698708248170467,5.267698046211503
587.3949420035759,0.3180329544045115,5.655329395132971
175.56883631151487,0.2621602065021509,5.797733635026693
558.8802389880891,0.08789396082064438,5.154306230711212
542.5233987193286,0.13231135205893696,5.589436928951644
563.5188090311559,-0.030712608819375875,5.136072074230688
533.7126740605587,0.387677056591756,5.960646017198023
560.0913353196863,0.0256655458072077,5.145087524570632
533.2676092213705,0.15796616481504877,5.41475203930716
529.8072594192314,0.2603835805427308,5.508940676870887
531.2851476602075,0.19537111818355668,5.3108205434394185
176.28501497461508,0.13589112103206413,5.47575012927464
561.3949531957959,-0.05858639848644609,4.8761967657977054
584.5731309820401,0.11494113274797901,5.226723071895981
171.8095070738298,0.31847696542630977,5.752095635190986
561.58835801421,0.07702927397804116,5.205245386449603
564.8633512421634,0.16479926211660278,5.382798913587916
559.5203396154293,-0.03622741872594104,4.960812849879183
182.0947693100462,0.19459569255433506,5.535727310778144
554.9710442167438,0.09051803697546124,5.409312671998704
172.91561734556836,0.22104044829049863,5.5884132911806494
558.232162130695,0.09623726615945771,5.416592784011859
532.2553839821747,0.15243498744220396,5.246136129166565
554.7606412514439,0.06384623626194741,5.223455149934434
586.7138132839578,0.09248046339516391,5.308902050073553
560.1888127401551,0.6690043470165963,6.449358933721655
562.2577977893849,0.2535554282370629,5.493165410433779
564.6289711899584,0.291447887006137,5.9140906163336195
584.2857719243748,0.1902397345936171,5.555766884400201
554.0962700285322,0.402150192868707,5.760239212056493
531.396893705134,0.19681816744683256,5.46932794174456
561.3307392403636,0.1711887078112011,5.512103820779002
169.24743137623628,0.25018777961873684,5.590967767715522
550.656383559683,0.4027726252232642,5.667805184304635
533.029230323426,0.26192380192482756,5.547607181628786
563.5515682455299,0.2655420107507629,5.671675057346533
555.8650025605187,0.2878867730705532,5.265305995165015
178.89125895351265,0.04461972004465564,5.241339231497729
179.26357038989931,-0.08429844835106637,5.061080752332891
541.3886127097257,0.10774353909325618,5.408360084644808
173.9166925604573,-0.017112261197037126,4.835858445506957
171.0555816036733,0.17955872839766518,5.574640609428365
