lag,logtau,logamp,rel_amp,mean,rel_mean
177.29412893573468,5.4839400946057,0.04950371334794301,1.0,0.0,0.0
176.6498049551299,5.581840902173253,0.12984471699454314,1.0,0.0,0.0
177.661017833411,5.414631679141614,0.1800884727233507,1.0,0.0,0.0
177.53132406192287,5.004295914167906,0.022342680783055346,1.0,0.0,0.0
176.61928495621234,5.809300531271104,0.346394308543327,1.0,0.0,0.0
177.61293115406679,4.48356047777576,-0.06423938796346462,1.0,0.0,0.0
176.96101100288607,5.234005314215198,-0.006340034152322094,1.0,0.0,0.0
176.66818384118992,5.411000841135758,0.17813612893475472,1.0,0.0,0.0
177.12341117532185,5.770147550286671,0.3033779758182753,1.0,0.0,0.0
176.63741296219914,5.773667918386135,0.21100394368514452,1.0,0.0,0.0
177.68821827643126,5.084136718163754,0.07155213765729362,1.0,0.0,0.0
176.65173390641408,5.140716200163611,0.02830748753970269,1.0,0.0,0.0
176.82105710298313,5.518890987741683,0.22719825985974662,1.0,0.0,0.0
177.59149334935051,5.314086118620953,0.10454031855499579,1.0,0.0,0.0
176.8979266084984,5.516676446837936,0.23544570690882427,1.0,0.0,0.0
177.49208726278925,4.758058940987181,-0.319452331881406,1.0,0.0,0.0
177.06000681315896,5.0409832868508495,0.050587399423642765,1.0,0.0,0.0
176.6705717515234,5.795245451245656,0.36563132374310925,1.0,0.0,0.0
176.56373353570217,5.612195483715924,0.19823221735650787,1.0,0.0,0.0
176.63036286027798,5.384504969005373,0.18521821064347144,1.0,0.0,0.0
177.54486567126253,4.766783600487633,-0.15060448521129288,1.0,0.0,0.0
177.31801642960738,5.019742333096246,0.03750247975160326,1.0,0.0,0.0
177.30252595264128,5.990609242616841,0.38210479979340795,1.0,0.0,0.0
177.56016471780282,5.5061911223712725,0.2107362689812602,1.0,0.0,0.0
177.53503760017338,4.6820275648156615,-0.2556770106242845,1.0,0.0,0.0
176.8878415309656,5.7495261255208785,0.21178409148546296,1.0,0.0,0.0
177.71708348935584,4.649970399436841,-0.13504950743256483,1.0,0.0,0.0
176.59642861146767,4.879240455977061,-0.12241651916316032,1.0,0.0,0.0
177.50440975929428,5.416194404037195,0.07970849704647565,1.0,0.0,0.0
176.83080885564397,5.3684928859492675,0.1926923783338177,1.0,0.0,0.0
176.5484610686996,5.631578927537836,0.19971116691672197,1.0,0.0,0.0
176.59155988294341,4.619978843620945,-0.16563245196899068,1.0,0.0,0.0
177.51519475733735,5.246828915724265,-0.06418416478335676,1.0,0.0,0.0
177.2632868808608,4.896094442339781,-0.12120477053256806,1.0,0.0,0.0
176.74068808036083,5.000038368063525,0.01477595656666253,1.0,0.0,0.0
177.57445494927526,5.9464632160803195,0.332601245908998,1.0,0.0,0.0
176.6270615233103,5.256319773921957,0.015802054218566397,1.0,0.0,0.0
177.4064143292404,4.818460685430443,-0.11082786221121932,1.0,0.0,0.0
176.64367609577707,5.446289540865381,0.19975747277536104,1.0,0.0,0.0
177.23697657533933,4.707722626536642,-0.11729850927680241,1.0,0.0,0.0
177.01960227036088,5.402286618305688,0.05832501639188026,1.0,0.0,0.0
177.38058827375616,5.925041375110265,0.34624542502590927,1.0,0.0,0.0
177.23541673252953,5.66610018357471,0.1952364928650958,1.0,0.0,0.0
177.0925713076152,5.293303112051779,0.2059098421326233,1.0,0.0,0.0
177.25908529692117,4.678379756360025,-0.08995196723798005,1.0,0.0,0.0
177.467609931659,5.2907104323528245,0.035746545783811534,1.0,0.0,0.0
177.1110003867291,4.7701333049941255,-0.1113502480989772,1.0,0.0,0.0
176.788052562868,4.903649267067438,-0.0987435898573672,1.0,0.0,0.0
177.56383334426178,5.48993319077204,0.14240646205047547,1.0,0.0,0.0
177.7008198135006,5.5961711395856835,0.18736798724089,1.0,0.0,0.0
176.86122731929973,4.780225751489055,-0.11038934082686502,1.0,0.0,0.0
177.51107286312586,5.061831749083275,-0.02978625466569662,1.0,0.0,0.0
177.70489761845766,4.180888054288465,-0.5157303392537087,1.0,0.0,0.0
177.4808587584602,4.980871270404199,-0.0658132366021249,1.0,0.0,0.0
177.61113878490892,4.893984146611715,-0.04107149763543916,1.0,0.0,0.0
176.70795715177698,5.305030747145972,0.09216233964264742,1.0,0.0,0.0
177.5704078257428,5.953376969883601,0.4306098189924725,1.0,0.0,0.0
176.54914090922253,5.226978554551448,-0.04409649691228035,1.0,0.0,0.0
177.49643389818414,5.5551818881131325,0.24414002476702512,1.0,0.0,0.0
177.59228522630173,5.367863873175073,0.19041241774694484,1.0,0.0,0.0
176.92162872241752,4.919816213555633,-0.18153209403697002,1.0,0.0,0.0
177.47534232432022,4.900116119274946,-0.0855893008749744,1.0,0.0,0.0
176.76208918898666,4.854920910328838,-0.1671512355521485,1.0,0.0,0.0
177.40579622988065,4.850208419767169,-0.03769903147749343,1.0,0.0,0.0
176.61146193521668,5.3062892117485125,0.27200699989293664,1.0,0.0,0.0
177.50857794673564,4.813531723495573,-0.25337910469298874,1.0,0.0,0.0
176.5903258164702,4.967449850447891,-0.0814020254749348,1.0,0.0,0.0
176.93003999063774,5.211125850363967,0.1661506991072348,1.0,0.0,0.0
177.25793439271763,5.549081598072913,0.3072086613858853,1.0,0.0,0.0
177.076017618188,5.104357469294742,-0.06391821891912208,1.0,0.0,0.0
177.62232042046256,5.539397656983214,0.09896266561878386,1.0,0.0,0.0
177.25199058094043,4.73718116640972,-0.16316875162394062,1.0,0.0,0.0
177.66830958541806,5.293619747624522,0.12633424021936612,1.0,0.0,0.0
176.6014348573193,5.0865966649828565,0.042502935942808406,1.0,0.0,0.0
177.2312968139259,5.971714422730688,0.3696208073608993,1.0,0.0,0.0
177.30222455049457,4.884212832113716,-0.12898445566385597,1.0,0.0,0.0
176.9911623939337,5.448437739864268,0.058455144065635345,1.0,0.0,0.0
176.66223840687056,6.243003014268914,0.5274844421280473,1.0,0.0,0.0
177.18262868260615,5.400522095934333,0.12959091794797306,1.0,0.0,0.0
177.1555028422385,6.252187672885148,0.5725133386140584,1.0,0.0,0.0
177.50270453508332,5.9446375154668,0.44081486065900277,1.0,0.0,0.0
176.64655519760834,5.520417973778352,0.055382222320121244,1.0,0.0,0.0
177.55127130071233,5.543682236296675,0.29647033042055737,1.0,0.0,0.0
177.33595219905348,5.719676001405805,0.2490023927544951,1.0,0.0,0.0
176.876548864857,5.807699954099158,0.36401472122483636,1.0,0.0,0.0
176.71148927281772,5.084225153668305,-0.06340244299703812,1.0,0.0,0.0
176.64211911402566,5.730593593537353,0.24622919038930258,1.0,0.0,0.0
176.68320525076612,5.6467833716461735,0.26687557044100263,1.0,0.0,0.0
177.47169798423263,4.996725232206091,-0.004700059813820268,1.0,0.0,0.0
177.2025657716416,4.860655512965849,-0.2101440074029961,1.0,0.0,0.0
176.92928031995382,5.597379164658433,0.16968277921832442,1.0,0.0,0.0
177.61525686661446,5.52855192789238,0.2033873577428773,1.0,0.0,0.0
176.65759610987902,4.659939340118419,-0.18654543593142803,1.0,0.0,0.0
177.13445457986347,5.252878488242148,-0.037160826014988935,1.0,0.0,0.0
176.76948462588214,5.410137865590187,0.13341944083759127,1.0,0.0,0.0
176.65321300438322,5.441902801053482,0.141422177279245,1.0,0.0,0.0
176.7444531720466,4.949911309607625,-0.07148087219273203,1.0,0.0,0.0
177.34271082851427,5.089269599936816,0.03227138237143157,1.0,0.0,0.0
177.20913548074768,5.619345667384835,0.2598064733600287,1.0,0.0,0.0
177.07483058914144,5.006243276544096,0.03886261446540429,1.0,0.0,0.0
176.57261858075643,5.099845480337702,-0.05463677840095649,1.0,0.0,0.0
176.56631230552952,5.831658855607561,0.3848367694247705,1.0,0.0,0.0
177.70585005452565,4.6417978538421245,-0.1581379244578045,1.0,0.0,0.0
177.28006371383128,5.289575700409137,-0.02459989789928496,1.0,0.0,0.0
177.6633648807992,5.9655617685081905,0.3909392409589678,1.0,0.0,0.0
177.08340545143147,5.403535818596959,0.06345408658593099,1.0,0.0,0.0
176.83392587187916,4.432865712920079,-0.3192063379061043,1.0,0.0,0.0
177.35269859330106,5.051825865691576,-0.06508761745439351,1.0,0.0,0.0
176.81121268309406,5.297846316189819,0.10746881394074181,1.0,0.0,0.0
176.8086132525537,4.736167470745124,-0.16292518167532233,1.0,0.0,0.0
177.044307406795,5.6883262782745145,0.47980445321883947,1.0,0.0,0.0
176.63698743745326,5.098624933774189,-0.19764112752148444,1.0,0.0,0.0
176.57151227135512,4.999293229962928,-0.10997640228095928,1.0,0.0,0.0
177.07719941717028,6.099142768061958,0.41877252837131174,1.0,0.0,0.0
176.64952722355505,5.772028830442778,0.5442153840938513,1.0,0.0,0.0
176.9430131860043,4.664620600238543,-0.29241246032810286,1.0,0.0,0.0
177.56287155230467,5.098626531857214,0.08114536969482611,1.0,0.0,0.0
177.42013399467584,5.710190486687684,0.2640888643678605,1.0,0.0,0.0
176.63255590879837,5.025689184923834,-0.07605787666863284,1.0,0.0,0.0
177.39288238422924,4.853172138175586,-0.28073460316082777,1.0,0.0,0.0
176.72367540777466,5.431384866473088,0.12017319592273301,1.0,0.0,0.0
177.03319223818843,5.516871293984678,0.11151709490097339,1.0,0.0,0.0
176.81793564608495,6.101437923517544,0.4404916295733643,1.0,0.0,0.0
177.6663025328339,4.7271345152454565,-0.20833681070838495,1.0,0.0,0.0
177.66681710052225,4.926020526580224,-0.06623081320592217,1.0,0.0,0.0
177.12438108279778,5.575817842994516,0.1600262710334528,1.0,0.0,0.0
177.03776561958077,5.2629970560799215,-0.0996723551332428,1.0,0.0,0.0
177.38310809380184,5.435373199811055,0.2429459545704029,1.0,0.0,0.0
177.18472621414708,4.650440832955558,-0.29911742987489953,1.0,0.0,0.0
177.23178256419274,5.8022695486035385,0.27943445166665004,1.0,0.0,0.0
176.7528829066169,5.012378433270066,0.11668001614235646,1.0,0.0,0.0
177.05213660163787,5.602038763110336,0.2995675980206447,1.0,0.0,0.0
176.80184418312055,5.207460529040836,-0.05058584975903857,1.0,0.0,0.0
177.59986135095022,4.258991213753568,-0.3503639596182442,1.0,0.0,0.0
177.2766182835619,4.6894341812636755,-0.10293320123534366,1.0,0.0,0.0
176.64164034272198,5.334127035169248,0.17074249752200732,1.0,0.0,0.0
177.6063094593518,5.711651568201193,0.14521065159326074,1.0,0.0,0.0
177.5027306429506,5.007266423596799,-0.08843620914878869,1.0,0.0,0.0
176.62512183821332,5.324569842560042,0.2486737514222246,1.0,0.0,0.0
177.11635742352314,5.065474137956437,-0.03297678697705031,1.0,0.0,0.0
177.0960844156348,5.884455580601513,0.3767101850120209,1.0,0.0,0.0
177.70155935468898,5.427567699875498,0.13676732771684064,1.0,0.0,0.0
176.82882009064252,5.477791263734307,0.18344551591245484,1.0,0.0,0.0
176.8777097390481,5.745878615379912,0.22468896543620076,1.0,0.0,0.0
176.90381416396892,5.419818371486292,0.15498242946007412,1.0,0.0,0.0
176.99918345502203,5.479070685277037,0.12656848718695546,1.0,0.0,0.0
177.61322747550483,5.345608452828778,0.1414685175316155,1.0,0.0,0.0
176.95769568009916,5.297218596614081,0.059289304917531815,1.0,0.0,0.0
177.7182378855153,4.64098223005983,-0.3389255175636263,1.0,0.0,0.0
176.74993412107054,5.707505950094079,0.31129458960891476,1.0,0.0,0.0
176.5686030227518,5.126027229560611,0.01895755978460789,1.0,0.0,0.0
176.66198766241794,6.540990808323503,0.5366426176311458,1.0,0.0,0.0
177.35210448878829,5.82640669268944,0.33455616862698445,1.0,0.0,0.0
177.07257959392615,5.737747069069612,0.2003891974017291,1.0,0.0,0.0
176.56575145347685,5.333341846405136,0.2143497686712199,1.0,0.0,0.0
176.63150442847902,4.902109368121864,-0.019918897313046635,1.0,0.0,0.0
176.6014010054202,5.126068460464227,0.11576268770931808,1.0,0.0,0.0
177.61215940814205,5.601284847948732,0.15018413347566728,1.0,0.0,0.0
177.28499181485094,5.351991869120802,0.06377152072818015,1.0,0.0,0.0
176.63481062833912,5.574556093362618,0.17840299695754114,1.0,0.0,0.0
177.41766349219327,5.3370556572748615,0.18065557320498193,1.0,0.0,0.0
177.21252424480178,5.129542123004724,-0.07278191268474732,1.0,0.0,0.0
177.45967075435465,4.3372700155897395,-0.32635956485737205,1.0,0.0,0.0
176.68646414164198,4.230641605978549,-0.5544752005310336,1.0,0.0,0.0
176.92077217533236,5.163519496020783,0.013252867692157722,1.0,0.0,0.0
177.63572675590424,5.070443075424437,-0.07611764511855146,1.0,0.0,0.0
177.2448014250418,5.845197304161427,0.28469996610498427,1.0,0.0,0.0
177.7051150744635,4.727607695049678,-0.081591742201919,1.0,0.0,0.0
177.6546781046407,5.630456165199361,0.25204771834027406,1.0,0.0,0.0
177.3110933127034,5.719911175314535,0.1769486572446448,1.0,0.0,0.0
177.7044765485717,5.902565189502256,0.37582795865422014,1.0,0.0,0.0
177.5810140752095,5.356950264704037,0.07454801330347838,1.0,0.0,0.0
177.0455539689844,5.261676486580864,-0.07000962043887338,1.0,0.0,0.0
177.01259246757965,6.125360331707026,0.5071542606638468,1.0,0.0,0.0
176.58354603873497,5.71829653620978,0.27866173255970317,1.0,0.0,0.0
177.5700783152135,5.332650825455019,0.0526456923122538,1.0,0.0,0.0
177.57589421850236,4.934234975566188,-0.07611756629777489,1.0,0.0,0.0
177.6466970712712,5.026279969408755,0.04535307730418081,1.0,0.0,0.0
177.07217652002544,3.795245161401766,-0.6658747375544327,1.0,0.0,0.0
176.77942191028797,4.7981896460213935,-0.16599682156011708,1.0,0.0,0.0
177.1589652759749,4.837390596903138,-0.1264765372779526,1.0,0.0,0.0
177.35392011730832,4.9424255040997425,-0.06714079046041821,1.0,0.0,0.0
176.7361128501388,5.450572876254453,0.19001754880244626,1.0,0.0,0.0
177.00561977589814,4.4047855055137966,-0.2436354750047376,1.0,0.0,0.0
177.5938884617719,4.85712857232304,-0.09409172697605328,1.0,0.0,0.0
177.1386582791473,5.09738322705913,-0.04634347684086215,1.0,0.0,0.0
176.88202658532816,5.219011821163729,0.008418456291979126,1.0,0.0,0.0
177.5107586931407,5.433361452886706,0.017367488167246314,1.0,0.0,0.0
177.4723547070925,5.372145140043475,0.10056464796303555,1.0,0.0,0.0
177.28297133922007,5.6825522635381205,0.1944089002323528,1.0,0.0,0.0
177.01552912995334,5.596091450887916,0.17634851409614827,1.0,0.0,0.0
176.6623480284238,4.535265932781027,-0.2595974374227019,1.0,0.0,0.0
177.37331744452754,5.603516803876589,0.11983021944794103,1.0,0.0,0.0
176.8123873026812,5.746127684386327,0.29312717799917465,1.0,0.0,0.0
176.7293781014006,5.228016226848058,0.027073413447955108,1.0,0.0,0.0
177.92128899026432,5.257601132404492,0.11542577998946113,1.0,0.0,0.0
178.34490347426075,5.299627008120361,-0.0549072393477501,1.0,0.0,0.0
177.3935966057407,5.659706936913253,0.2651520389764115,1.0,0.0,0.0
177.25190926985726,5.597654040232424,0.20597018942093026,1.0,0.0,0.0
178.26377596370324,5.230289782348468,-0.07433395442764645,1.0,0.0,0.0
177.32174455306415,4.695166739154167,-0.18556350346744033,1.0,0.0,0.0
177.81361337398613,5.639195202998452,0.29503512733626547,1.0,0.0,0.0
177.18442301531994,4.916553589667072,-0.22846318171677193,1.0,0.0,0.0
177.43358731993914,4.665998468268046,-0.27407564802568896,1.0,0.0,0.0
177.20419724785506,5.808779369936074,0.37273064780883924,1.0,0.0,0.0
177.40272541208756,5.134634530507065,-0.03595741566373656,1.0,0.0,0.0
178.21801540266904,4.82885735569264,-0.09865012330389922,1.0,0.0,0.0
177.3748742979455,5.155123023060998,-0.03221786443502328,1.0,0.0,0.0
177.21782406220035,5.986431413515718,0.4544511011544907,1.0,0.0,0.0
177.16457146616335,4.569262675383246,-0.2983643845405468,1.0,0.0,0.0
177.6279307457228,5.175305265874898,0.0193633410751346,1.0,0.0,0.0
177.18404692755732,5.058715459109749,-0.1152362635687707,1.0,0.0,0.0
177.90169651356854,5.317224209332023,0.17523337180884457,1.0,0.0,0.0
177.56469133619575,4.989724288352696,-0.03189069257282817,1.0,0.0,0.0
177.7141676774391,4.928648225778408,-0.06779081855656699,1.0,0.0,0.0
177.5181898540565,5.6905727850671015,0.2303701904569655,1.0,0.0,0.0
177.1530994955678,4.671058735184761,-0.2461118544461125,1.0,0.0,0.0
178.40436477709105,5.705549270378514,0.3208845842995389,1.0,0.0,0.0
177.3401354138067,5.248247639677079,0.027869870686409115,1.0,0.0,0.0
178.42623772747822,6.253278751460653,0.39585740224387145,1.0,0.0,0.0
177.87194957201382,4.644482309004733,-0.11563447259797854,1.0,0.0,0.0
177.29503557052243,5.781964116106452,0.09782126702073901,1.0,0.0,0.0
177.92411557560573,5.2434787623215,-0.00940586559693335,1.0,0.0,0.0
178.20226083099374,4.672007869112767,-0.07351542714654702,1.0,0.0,0.0
177.59153380867807,5.690746597554344,0.19752844308564965,1.0,0.0,0.0
177.84906011325845,5.998975139093271,0.3406963106524188,1.0,0.0,0.0
178.3487631776303,4.960161247767466,-0.06849905380243726,1.0,0.0,0.0
177.5888322319162,5.256517471291225,-0.060824649164092026,1.0,0.0,0.0
177.75255687066544,4.660467571312391,-0.09074315758970641,1.0,0.0,0.0
177.65991867737253,5.468719801857588,0.04591244034204811,1.0,0.0,0.0
178.2485544413592,5.6075645726589585,0.29883089387621453,1.0,0.0,0.0
178.34177954873624,5.2622934918674,0.12408312543158218,1.0,0.0,0.0
177.3479397622465,5.167936652814424,0.13127377318516587,1.0,0.0,0.0
177.55491055772026,4.4669304562317915,-0.37572407923805295,1.0,0.0,0.0
177.89236173608865,5.02023301853999,-0.14671486294408842,1.0,0.0,0.0
177.3258825049876,4.7168229719923485,-0.2206986505731483,1.0,0.0,0.0
178.1277286939028,5.170989451910434,0.03640061244341464,1.0,0.0,0.0
177.73216045338748,5.449195368234074,0.21334260552410456,1.0,0.0,0.0
177.76129976450702,4.480715840080939,-0.42488274375074697,1.0,0.0,0.0
178.1541476284456,5.797185485604141,0.13558861891555818,1.0,0.0,0.0
177.6825846327986,6.099458967042235,0.3170326222374271,1.0,0.0,0.0
177.15056820497782,4.512008900602651,-0.2521406595142839,1.0,0.0,0.0
177.38413393528415,5.2425167629746605,0.09533528464083796,1.0,0.0,0.0
177.67602841620572,4.669054988772639,-0.181025184533393,1.0,0.0,0.0
177.22154556791904,5.013909501993423,-0.027994137200350266,1.0,0.0,0.0
178.26973507004038,5.12167683670771,-0.012268041067264868,1.0,0.0,0.0
177.20291591326057,4.362485482208067,-0.43107459267575177,1.0,0.0,0.0
178.15375270403177,5.890400465024403,0.3338029462141794,1.0,0.0,0.0
178.24524193362763,5.376470887594982,0.20691572094689015,1.0,0.0,0.0
177.9337225652567,5.781492193107065,0.2977264134251252,1.0,0.0,0.0
178.00006334862942,4.63280326910213,-0.2508658905746759,1.0,0.0,0.0
177.78807127354918,5.124131966079299,0.06470545496309876,1.0,0.0,0.0
177.85152854346126,5.237304633971027,-0.06644758455144206,1.0,0.0,0.0
177.525686234053,6.251496638332037,0.42636533583205516,1.0,0.0,0.0
178.31334922670476,5.731421365441554,0.426318443820044,1.0,0.0,0.0
177.29543327383396,4.570376203793002,-0.06425138778457828,1.0,0.0,0.0
177.93066986556008,5.351560464683235,0.14303258368788274,1.0,0.0,0.0
177.36349512419022,5.915250210724667,0.4007699545358596,1.0,0.0,0.0
177.94764794968043,4.859399744711008,-0.08002440354593965,1.0,0.0,0.0
177.20532064672798,4.335282158570653,-0.3923285667653418,1.0,0.0,0.0
177.24245312540867,5.367570064656713,0.06793476947585919,1.0,0.0,0.0
177.60210897782218,5.710611283299974,0.18337335002461996,1.0,0.0,0.0
177.2276736902015,5.679208746333867,0.19721874964566855,1.0,0.0,0.0
177.27229203821395,5.4772908161901075,0.19798225056948082,1.0,0.0,0.0
177.72153401161893,4.945132722662098,-0.11642842189058555,1.0,0.0,0.0
177.22647708073077,5.55475715412393,0.1432561138781483,1.0,0.0,0.0
177.55579732004443,5.06792093036383,0.12303750730365204,1.0,0.0,0.0
178.3363277655467,4.430453438431695,-0.3369870788431686,1.0,0.0,0.0
177.63448249416612,5.524560359754426,0.28078277945910823,1.0,0.0,0.0
177.65504022628343,4.735451781346766,-0.13908809896054475,1.0,0.0,0.0
177.7638258334007,4.418312329138004,-0.19903835373447087,1.0,0.0,0.0
177.75485814223023,5.895753823085882,0.34045462723788944,1.0,0.0,0.0
177.82820786758003,4.537708602641488,-0.2916792066563989,1.0,0.0,0.0
178.20972733259558,5.871652041546053,0.4756821640586395,1.0,0.0,0.0
178.2381493776072,5.754283454366495,0.34012933880136753,1.0,0.0,0.0
177.37241406314604,5.461252360673589,0.20023279524370663,1.0,0.0,0.0
177.46065039876893,5.154788351197933,0.01628969845080519,1.0,0.0,0.0
177.47935413985837,5.102916191728153,0.07434781706484994,1.0,0.0,0.0
177.82428362944296,4.813042299824791,-0.17632140459512602,1.0,0.0,0.0
177.59229378432377,4.2471525814702735,-0.3494749618752704,1.0,0.0,0.0
178.34527144534601,5.428364051092359,0.2228277719636731,1.0,0.0,0.0
178.12238688411955,5.141532559558311,-0.005476977077657708,1.0,0.0,0.0
178.05090158314783,5.075394551294922,-0.01876394265334591,1.0,0.0,0.0
178.41253317395228,4.903731054038044,-0.06112189846027327,1.0,0.0,0.0
177.71495009838878,4.74283704139758,-0.13796998043064512,1.0,0.0,0.0
178.15712232015903,4.9257067381738375,0.030881567478163063,1.0,0.0,0.0
177.72153638822414,4.936365451803768,-0.11070344913258978,1.0,0.0,0.0
177.18123079042712,5.3212192332622985,0.08102838018619796,1.0,0.0,0.0
177.92562633461475,4.9018470106063345,-0.0653323768472136,1.0,0.0,0.0
177.8168809648091,5.1390604799235104,0.049241708045237864,1.0,0.0,0.0
177.29496800554801,4.739136530110175,-0.1418410387362239,1.0,0.0,0.0
177.36607334587208,4.898272220080798,-0.1357061584837691,1.0,0.0,0.0
178.27540981667525,5.0635259138614686,0.007334292857451352,1.0,0.0,0.0
178.3710270454744,5.590714030179333,0.0986367653512632,1.0,0.0,0.0
177.94367355754844,5.292735913212667,0.04342850212279181,1.0,0.0,0.0
177.4701568686955,3.909600144989823,-0.4995952473596894,1.0,0.0,0.0
178.2897047145523,5.199807225044308,0.08695168136233011,1.0,0.0,0.0
177.7612935231332,5.533018042318227,0.2288011962525669,1.0,0.0,0.0
177.47781391231635,6.045231576419811,0.44470193994823237,1.0,0.0,0.0
178.30795649050899,5.509886739621975,0.040447185315253265,1.0,0.0,0.0
177.66189559474853,5.275695675373587,0.0336482615877749,1.0,0.0,0.0
177.83756971740019,5.431330909912675,0.22823204178574308,1.0,0.0,0.0
177.44788030557,5.845053884698518,0.2614467320756866,1.0,0.0,0.0
178.14955580239246,4.366344703153299,-0.36761226264069036,1.0,0.0,0.0
178.33067384080496,5.5620981516595105,0.20085758822564204,1.0,0.0,0.0
177.9443670777853,5.218900315146021,0.020025703534796158,1.0,0.0,0.0
178.33650843710876,5.517647326013183,0.18878396260732888,1.0,0.0,0.0
177.43554272978406,5.486749808543201,0.17740689767514528,1.0,0.0,0.0
178.29475954754872,5.230594627193947,0.05507769622224723,1.0,0.0,0.0
177.3550971835293,5.515361853834949,0.2417138323337391,1.0,0.0,0.0
177.21616019848392,5.532401771960994,0.27458469145956155,1.0,0.0,0.0
177.20423105629183,5.31190372552241,0.15158755570863214,1.0,0.0,0.0
177.65645599022767,4.582595895594378,-0.16127851058655773,1.0,0.0,0.0
177.68939876545187,5.034703275597158,-0.08859761012904421,1.0,0.0,0.0
178.04475720495793,5.491063123314901,0.1706143622244336,1.0,0.0,0.0
177.81074667121362,5.183996729408364,0.15292120566115086,1.0,0.0,0.0
177.3281357838113,5.448918637067155,0.11707468161863499,1.0,0.0,0.0
177.85973541537118,4.9610194752818915,-0.10150131909524518,1.0,0.0,0.0
178.20166593575496,5.900614102741182,0.3181684381586818,1.0,0.0,0.0
177.834729277101,5.3045870174334,0.014298550624511464,1.0,0.0,0.0
177.4145620655439,5.240090048028021,0.03938501898737279,1.0,0.0,0.0
177.26544080527415,5.0539803104267875,-0.10662085274710886,1.0,0.0,0.0
177.80024709413019,5.005325415026691,-0.09829789767870789,1.0,0.0,0.0
177.55729249996187,6.064487399681909,0.4874477708563427,1.0,0.0,0.0
178.0705917150014,4.931027415692262,-0.1286952199015845,1.0,0.0,0.0
177.37585253183764,5.363640899509927,0.13866988842717154,1.0,0.0,0.0
177.76901824891317,5.166423563035776,0.05254007123128002,1.0,0.0,0.0
177.63043563281363,4.00283495292156,-0.5215029949138681,1.0,0.0,0.0
177.71530808993316,5.821922015822371,0.25124298491644126,1.0,0.0,0.0
177.95925580815714,4.7198107295183105,-0.11113675148938196,1.0,0.0,0.0
177.4943015433773,5.498140802041428,0.0322546014684546,1.0,0.0,0.0
178.38961425413032,5.3937649759475015,0.1609125029787215,1.0,0.0,0.0
177.82636562938032,5.953696616828186,0.3723187166334716,1.0,0.0,0.0
177.25111020460756,5.307504112114762,0.09003446735735476,1.0,0.0,0.0
178.19268072286224,6.0840457815774585,0.3873121954839953,1.0,0.0,0.0
177.81312916185192,5.1999892199839515,0.1339903441840855,1.0,0.0,0.0
177.4115416268358,5.9763192558132205,0.5119408215856636,1.0,0.0,0.0
178.40610075251968,4.859731599773937,-0.1533319395135706,1.0,0.0,0.0
178.33265944623895,5.236259660589368,0.1637524480219188,1.0,0.0,0.0
178.15173668505682,4.863115022515895,-0.13810965906223194,1.0,0.0,0.0
177.54137588391237,5.587167375295018,0.1954059778024022,1.0,0.0,0.0
177.64631877937677,5.3187156044569175,0.19108176582400738,1.0,0.0,0.0
178.41169159451835,5.553470266537783,0.3085783830329314,1.0,0.0,0.0
177.33003211816654,5.292109659132436,-0.006642728763348149,1.0,0.0,0.0
177.95451973070814,5.042413367980764,-0.0652075089926889,1.0,0.0,0.0
177.63509202388255,5.369098023866221,0.2138703172445302,1.0,0.0,0.0
177.1505555842904,4.501277757710275,-0.2598266853976523,1.0,0.0,0.0
177.35520835879402,5.598743593557001,0.2559726944052034,1.0,0.0,0.0
177.46473709586252,5.378037820080297,-0.019722505090633558,1.0,0.0,0.0
177.41397263172144,6.144426175598174,0.44044714625057413,1.0,0.0,0.0
177.79555978492937,5.037327057087692,-0.09148717000522755,1.0,0.0,0.0
177.22879734622572,4.875036357639525,-0.21196763749345937,1.0,0.0,0.0
177.4205247997623,4.623014734081842,-0.26552381003831327,1.0,0.0,0.0
177.43833664133905,4.613012334350691,-0.290842200189696,1.0,0.0,0.0
177.65455013047108,4.635719947819393,-0.2848667984151043,1.0,0.0,0.0
178.32683279294938,5.259168028670334,0.03610609419852917,1.0,0.0,0.0
177.62703373549718,5.394406153529525,0.06763934416045414,1.0,0.0,0.0
178.3935022221144,5.654891890609916,0.2793292143481576,1.0,0.0,0.0
177.90452893582727,4.872479339152878,-0.04129203756990307,1.0,0.0,0.0
178.24540375939011,4.9773757452731395,-0.07441339527853108,1.0,0.0,0.0
177.6929451684223,5.548801369434544,0.17890858778848884,1.0,0.0,0.0
177.8875947180078,5.159860004690059,-0.02053214530796632,1.0,0.0,0.0
177.81326388843652,5.430873311355208,0.18559592764620936,1.0,0.0,0.0
177.3006999648435,4.151553103798109,-0.5238007972113254,1.0,0.0,0.0
177.79967118730318,5.075315406778504,-0.13436818592802657,1.0,0.0,0.0
178.01880210386622,5.232362371009249,-0.04912366059525031,1.0,0.0,0.0
177.33545707169478,5.7161221987824185,0.2529380564554491,1.0,0.0,0.0
177.81319815295154,6.002532351295583,0.5250555612458747,1.0,0.0,0.0
178.00310310948316,5.666559755790312,0.2239403830121116,1.0,0.0,0.0
177.26883266387514,5.56287500705071,0.2478294834321444,1.0,0.0,0.0
178.31914967212902,4.835774717863785,-0.09561510590824218,1.0,0.0,0.0
177.5847868899841,4.202975493490996,-0.3390440814103366,1.0,0.0,0.0
